"User","Frequency","Monetary","Recency"
15305,1.31997052726023,-0.0367909980299844,-1.22989811048577
15306,-1.0381360241346,-0.567597587482602,0.702858992544402
15307,-0.252100507002989,-0.390662057665063,1.22997456609808
15310,2.10600604439183,1.15221576234388,-0.702782536932085
15312,-0.252100507002989,-0.178339421884016,1.09819567270966
15313,-0.252100507002989,0.175531637751063,-0.614929941339805
15314,-1.0381360241346,-0.461436269592079,2.10850052202089
15315,-1.0381360241346,-0.503900796748288,2.32813201100159
15316,-1.0381360241346,-0.426049163628571,1.31782716169036
15317,-0.252100507002989,-0.404816900050466,-1.01026662150507
15318,2.10600604439183,0.52232527619344,-0.0438880699899821
15319,-1.0381360241346,-0.461436269592079,0.0439645256022983
15320,-1.0381360241346,-0.461436269592079,2.63561609557457
15321,-0.252100507002989,-0.390662057665063,1.22997456609808
15322,1.31997052726023,0.104757425824047,-0.219593261174543
15323,1.31997052726023,-0.00140389206647654,-0.746708834728226
15324,-1.0381360241346,-0.404816900050466,1.01034307711738
15325,-0.252100507002989,-0.107565209957,0.658932694748261
15326,-0.252100507002989,-0.390662057665063,-0.922414025912786
15327,-0.252100507002989,-0.461436269592079,-0.966340323708927
15328,-0.252100507002989,-0.284500739774539,-0.307445856766823
15329,-1.0381360241346,-0.461436269592079,1.27390086389422
15331,0.533935010128618,0.0339832138970313,-0.483151047951384
15332,2.89204156152344,-0.0792555251861938,-1.22989811048577
15335,-0.252100507002989,0.0127580277401193,1.71316384185563
15336,-0.252100507002989,-0.413309805481708,-1.18597181268963
15337,-0.252100507002989,0.352467167568602,-1.14204551489349
15338,-1.0381360241346,-0.461436269592079,-0.395298452359104
15339,-0.252100507002989,-0.185416843076717,0.790711588136682
15340,-1.0381360241346,-0.461436269592079,0.35144861017528
15341,0.533935010128618,-0.249184408022959,0.39537490797142
15342,-0.252100507002989,-0.390662057665063,0.0878908233984386
15345,-0.252100507002989,-0.220803949040225,1.88886903304019
15346,-0.252100507002989,-0.319887845738047,-0.395298452359104
15347,0.533935010128618,-0.319887845738047,-1.18597181268963
15348,-0.252100507002989,-0.390662057665063,-0.834561430320506
15349,2.10600604439183,-0.00848131325917812,-0.834561430320506
15350,-1.0381360241346,-0.461436269592079,2.45991090439001
15351,-1.0381360241346,2.5818548432696,-1.14204551489349
15352,-0.252100507002989,-0.178339421884016,-0.790635132524366
15353,-1.0381360241346,0.104757425824047,1.58138494846721
15354,2.10600604439183,0.38785427353211,-0.527077345747525
15355,1.31997052726023,0.494015591422634,-0.307445856766823
15356,-1.0381360241346,-0.461436269592079,1.75709013965177
15357,1.31997052726023,0.38785427353211,-0.878487728116646
15358,-1.0381360241346,-0.326965266930749,1.01034307711738
15359,-0.252100507002989,-0.496823375555587,-0.439224750155244
15360,0.533935010128618,-0.0367909980299844,-0.351372154562964
15361,-0.252100507002989,-0.390662057665063,-0.131740665582263
15362,-0.252100507002989,0.175531637751063,-0.878487728116646
15363,-1.0381360241346,-0.532210481519095,2.67954239337071
15364,0.533935010128618,0.0339832138970313,-0.131740665582263
15365,-0.252100507002989,-0.390662057665063,1.44960605507879
15366,-0.252100507002989,-0.319887845738047,-0.307445856766823
15367,-0.252100507002989,-0.178339421884016,0.0878908233984386
15368,-1.0381360241346,-0.532210481519095,0.131817121194579
15369,-0.252100507002989,0.246305849678079,0.30752231237914
15370,-0.252100507002989,-0.0367909980299844,0.43930120576756
15371,-1.0381360241346,-0.426049163628571,1.97672162863247
15372,-1.0381360241346,-0.461436269592079,1.84494273524405
15373,2.10600604439183,0.246305849678079,-1.01026662150507
15374,0.533935010128618,-0.362352372894257,-0.483151047951384
15375,0.533935010128618,0.17552456032987,-0.966340323708927
15377,-1.0381360241346,0.103341941585507,2.59168979777843
15378,1.31997052726023,-0.213726527847524,-0.439224750155244
15379,-0.252100507002989,-0.461436269592079,-1.18597181268963
15380,-1.0381360241346,-0.496823375555587,1.88886903304019
15381,2.10600604439183,0.60010613510123,-0.834561430320506
15382,-1.0381360241346,-0.567597587482602,3.82278061581162e-05
15384,-0.252100507002989,0.88327375702122,-0.219593261174543
15385,2.10600604439183,-0.256191055003733,-1.09811921709735
15386,-1.0381360241346,-0.461436269592079,-0.175666963378403
15387,-0.252100507002989,-0.178339421884016,-0.0878143677861223
15390,-0.252100507002989,-0.319887845738047,-0.790635132524366
15391,-0.252100507002989,-0.0226361556445813,1.27390086389422
15392,-0.252100507002989,-0.114642631149702,-1.01026662150507
15393,-1.0381360241346,-0.249113633811032,-0.263519558970683
15394,1.31997052726023,0.88327375702122,-1.01026662150507
15395,0.533935010128618,0.140144531787555,-1.22989811048577
15396,2.89204156152344,0.0693703198605392,-0.878487728116646
15397,0.533935010128618,-0.440204006013974,-0.0438880699899821
15398,-1.0381360241346,-0.249113633811032,1.1421219705058
15399,-1.0381360241346,-0.390662057665063,-1.01026662150507
15400,-0.252100507002989,-0.319887845738047,-0.351372154562964
15401,-0.252100507002989,0.529402697386141,1.97672162863247
15402,-1.0381360241346,-0.595907272253409,1.01034307711738
15403,-1.0381360241346,-0.532210481519095,0.0878908233984386
15404,-0.252100507002989,-0.0367909980299844,-0.834561430320506
15405,-0.252100507002989,-0.312810424545346,3.82278061581162e-05
15406,1.31997052726023,-0.309271713948995,-1.22989811048577
15407,1.31997052726023,1.30791902858331,-0.263519558970683
15408,0.533935010128618,-0.178339421884016,0.0878908233984386
15409,-0.252100507002989,-0.426049163628571,1.1421219705058
15410,0.533935010128618,1.2229899742709,-0.922414025912786
15411,-0.252100507002989,0.812499545094204,0.658932694748261
15412,-1.0381360241346,-0.249113633811032,0.702858992544402
15413,1.31997052726023,0.104757425824047,-0.790635132524366
15414,0.533935010128618,0.458628485459126,-1.22989811048577
15415,1.31997052726023,-0.142952315920508,0.175743418990719
15417,-0.252100507002989,-0.107565209957,1.01034307711738
15418,-0.252100507002989,0.380776852339408,-0.790635132524366
15420,-1.0381360241346,-0.249113633811032,0.658932694748261
15421,1.31997052726023,-0.0721781039934923,0.0439645256022983
15423,1.31997052726023,0.635564015276665,-1.05419291930121
15424,-1.0381360241346,-0.355274951701555,1.80101643744791
15425,-0.252100507002989,-0.429587874224922,-0.175666963378403
15426,-1.0381360241346,-0.532210481519095,0.922490481525103
15428,0.533935010128618,-0.249113633811032,-0.527077345747525
15429,-0.252100507002989,0.246305849678079,0.4832275035637
15430,1.31997052726023,-0.121720052342403,-0.834561430320506
15433,1.31997052726023,0.600176909313157,1.3617534594865
15434,-0.252100507002989,-0.319887845738047,-0.439224750155244
15435,-1.0381360241346,-0.461436269592079,1.1421219705058
15436,1.31997052726023,-0.043868419222686,-1.27382440828191
15437,1.31997052726023,0.168454216558361,-1.18597181268963
15438,0.533935010128618,0.175531637751063,-0.614929941339805
15439,-1.0381360241346,-0.475591111977482,2.67954239337071
15440,-1.0381360241346,-0.461436269592079,0.219669716786859
15441,-0.252100507002989,-0.319887845738047,1.05426937491352
15443,-1.0381360241346,-0.461436269592079,-0.702782536932085
15444,-0.252100507002989,-0.213726527847524,0.878564183728963
15445,0.533935010128618,-0.284500739774539,0.0878908233984386
15446,-0.252100507002989,-0.178339421884016,-0.351372154562964
15447,-0.252100507002989,0.458628485459126,-0.131740665582263
15448,-0.252100507002989,-0.0721781039934923,0.922490481525103
15449,0.533935010128618,0.281692955641586,-0.658856239135945
15450,1.31997052726023,0.0339832138970313,-1.14204551489349
15451,0.533935010128618,-0.107565209957,-0.922414025912786
15452,0.533935010128618,-0.213726527847524,0.0439645256022983
15453,0.533935010128618,0.847886651057712,1.22997456609808
15454,1.31997052726023,-0.0721781039934923,-1.09811921709735
15455,-1.0381360241346,-0.532210481519095,-0.219593261174543
15456,2.10600604439183,0.140144531787555,-0.746708834728226
15457,-0.252100507002989,-0.284500739774539,3.82278061581162e-05
15458,0.533935010128618,0.175531637751063,-0.219593261174543
15459,2.10600604439183,0.777112439130696,-0.483151047951384
15460,0.533935010128618,0.352467167568602,0.922490481525103
15461,-1.0381360241346,-0.532210481519095,1.05426937491352
15462,-1.0381360241346,-0.532210481519095,1.01034307711738
15463,-0.252100507002989,-0.185416843076717,-1.27382440828191
15464,0.533935010128618,-0.0721781039934923,0.746785290340542
15465,2.89204156152344,0.140144531787555,-0.263519558970683
15466,0.533935010128618,-0.142952315920508,-1.01026662150507
15467,-1.0381360241346,-0.461436269592079,0.30752231237914
15468,-1.0381360241346,-0.532210481519095,2.67954239337071
15469,2.10600604439183,0.317080061605094,-1.14204551489349
15470,-1.0381360241346,-0.461436269592079,0.39537490797142
15471,-0.252100507002989,-0.426049163628571,0.615006396952121
15472,1.31997052726023,0.239228428485377,-0.746708834728226
15473,-0.252100507002989,-0.263268476196435,0.0878908233984386
15474,-1.0381360241346,0.104757425824047,0.571080099155981
15475,0.533935010128618,1.30791902858331,0.0439645256022983
15476,1.31997052726023,-0.199571685462121,-0.351372154562964
15477,-1.0381360241346,-0.532210481519095,-1.22989811048577
15478,-1.0381360241346,-0.461436269592079,0.922490481525103
15479,-0.252100507002989,-0.461436269592079,-0.439224750155244
15480,1.31997052726023,0.0693703198605392,-1.14204551489349
15481,-0.252100507002989,-0.0155587344518797,0.175743418990719
15482,0.533935010128618,-0.256191055003733,-0.702782536932085
15483,0.533935010128618,-0.256191055003733,-0.351372154562964
15484,0.533935010128618,-0.249113633811032,0.43930120576756
15485,-0.252100507002989,0.529402697386141,-0.834561430320506
15486,2.10600604439183,0.458628485459126,-1.18597181268963
15487,0.533935010128618,-0.107565209957,0.30752231237914
15489,0.533935010128618,-0.185416843076717,-0.966340323708927
15490,1.31997052726023,0.175531637751063,-0.966340323708927
15491,1.31997052726023,0.0127509503189266,-0.263519558970683
15492,-0.252100507002989,0.246305849678079,-0.307445856766823
15493,-1.0381360241346,-0.390662057665063,1.84494273524405
15494,-0.252100507002989,-0.461436269592079,0.615006396952121
15495,-0.252100507002989,-0.249113633811032,-0.175666963378403
15496,0.533935010128618,-0.142952315920508,0.175743418990719
15497,-0.252100507002989,-0.426049163628571,-1.05419291930121
15498,-1.0381360241346,-0.461436269592079,-0.702782536932085
15500,-1.0381360241346,-0.567597587482602,-0.219593261174543
15501,1.31997052726023,0.458628485459126,-0.614929941339805
15502,0.533935010128618,0.954047968948236,-0.746708834728226
15504,1.31997052726023,0.564789803349649,-0.175666963378403
15506,-1.0381360241346,-0.461436269592079,1.40567975728265
15507,-0.252100507002989,-0.532203404097902,-0.746708834728226
15508,2.89204156152344,0.451551064266424,-0.702782536932085
15509,-1.0381360241346,-0.178339421884016,2.41598460659387
15510,-0.252100507002989,-0.0367909980299844,-0.307445856766823
15512,-0.252100507002989,0.310002640412393,0.658932694748261
15514,0.533935010128618,-0.192494264269419,-0.483151047951384
15515,-0.252100507002989,-0.46851369078478,-0.614929941339805
15516,-0.252100507002989,-0.319887845738047,-0.966340323708927
15517,1.31997052726023,-0.213726527847524,0.35144861017528
15518,1.31997052726023,0.16137679536566,-1.05419291930121
15519,-1.0381360241346,-0.390662057665063,1.3617534594865
15520,-0.252100507002989,-0.319887845738047,-0.834561430320506
15521,-1.0381360241346,0.281692955641586,0.175743418990719
15522,2.10600604439183,1.09559639280227,-0.658856239135945
15523,-1.0381360241346,-0.461436269592079,-0.131740665582263
15524,-1.0381360241346,-0.532210481519095,-0.351372154562964
15526,-1.0381360241346,-0.461436269592079,0.527153801359841
15527,-1.0381360241346,-0.532210481519095,-1.01026662150507
15528,-0.252100507002989,-0.249113633811032,2.37205830879773
15529,-1.0381360241346,-0.305733003352644,-0.0878143677861223
15530,0.533935010128618,-0.256191055003733,-0.219593261174543
15531,-0.252100507002989,-0.107565209957,-0.527077345747525
15532,-0.252100507002989,0.115373557613099,1.49353235287493
15534,-0.252100507002989,-0.107565209957,-0.878487728116646
15535,-1.0381360241346,-0.426049163628571,0.30752231237914
15536,-0.252100507002989,-0.341127186737345,1.22997456609808
15537,-0.252100507002989,0.246305849678079,3.82278061581162e-05
15538,1.31997052726023,0.140144531787555,-0.790635132524366
15539,1.31997052726023,0.140151609208748,-0.571003643543665
15540,-1.0381360241346,-0.461436269592079,-0.746708834728226
15541,0.533935010128618,-0.356053468032752,0.263596014582999
15544,1.31997052726023,1.30791902858331,-0.263519558970683
15545,-0.252100507002989,-0.213726527847524,-1.18597181268963
15546,-1.0381360241346,-0.0367909980299844,0.131817121194579
15547,2.89204156152344,0.92927699477378,3.82278061581162e-05
15548,-1.0381360241346,-0.532210481519095,-0.0878143677861223
15549,-0.252100507002989,-0.107565209957,-0.351372154562964
15550,-0.252100507002989,-0.461436269592079,-0.131740665582263
15551,-0.252100507002989,0.104757425824047,-0.0878143677861223
15552,-0.252100507002989,-0.107565209957,-1.01026662150507
15554,0.533935010128618,-0.0535644862566871,0.0878908233984386
15555,-0.252100507002989,-0.107565209957,0.790711588136682
15556,2.10600604439183,0.409086537110215,0.131817121194579
15557,1.31997052726023,-0.043868419222686,-1.22989811048577
15558,-1.0381360241346,-0.532210481519095,0.0439645256022983
15559,-1.0381360241346,-0.567597587482602,-0.614929941339805
15560,-1.0381360241346,-0.249113633811032,0.39537490797142
15561,-0.252100507002989,-0.142952315920508,0.790711588136682
15562,-1.0381360241346,-0.532210481519095,2.37205830879773
15563,-0.252100507002989,-0.319887845738047,-0.263519558970683
15564,-0.252100507002989,-0.337581398719801,-0.483151047951384
15565,1.31997052726023,0.317080061605094,1.3617534594865
15566,-0.252100507002989,-0.284500739774539,-0.571003643543665
15567,-0.252100507002989,-0.355274951701555,0.263596014582999
15568,-1.0381360241346,-0.390662057665063,-0.658856239135945
15569,0.533935010128618,-0.00140389206647654,0.131817121194579
15570,0.533935010128618,0.246298772256886,-1.01026662150507
15571,-0.252100507002989,-0.390662057665063,-0.834561430320506
15573,1.31997052726023,-0.107565209957,-1.09811921709735
15574,-1.0381360241346,-0.567597587482602,-0.307445856766823
15575,-1.0381360241346,-0.461436269592079,2.10850052202089
15576,2.89204156152344,0.210911666293378,-0.527077345747525
15578,2.10600604439183,1.06020928683876,0.0439645256022983
15579,-0.252100507002989,-0.390662057665063,-0.395298452359104
15580,-1.0381360241346,-0.355274951701555,0.746785290340542
15582,-0.252100507002989,-0.249113633811032,-0.834561430320506
15583,-0.252100507002989,-0.319887845738047,0.746785290340542
15585,-1.0381360241346,-0.355274951701555,2.50383720218615
15586,1.31997052726023,0.0906025834386439,-0.746708834728226
15587,-0.252100507002989,-0.178339421884016,-1.05419291930121
15588,-0.252100507002989,-0.390662057665063,-0.483151047951384
15589,0.533935010128618,-0.249113633811032,-1.09811921709735
15590,-0.252100507002989,-0.178339421884016,-1.05419291930121
15591,-1.0381360241346,-0.390662057665063,0.35144861017528
15592,-1.0381360241346,-0.532210481519095,0.263596014582999
15593,-0.252100507002989,-0.263268476196435,0.30752231237914
15594,0.533935010128618,-0.043868419222686,0.922490481525103
15595,-0.252100507002989,0.352467167568602,0.219669716786859
15596,1.31997052726023,-0.0721781039934923,-0.966340323708927
15597,-0.252100507002989,-0.00140389206647654,-0.922414025912786
15598,0.533935010128618,0.0339832138970313,-0.0438880699899821
